gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
GM8994	C1	S266	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9479552598760385	0.01562638502700833	0.29035219095231163
GM8994	C1	S266	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9479552598760385	0.01562638502700833	0.3556573308371024
GM8994	C1	S266	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9479552598760385	0.01562638502700833	0.20473104656659838
GM8994	C1	S266	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9479552598760385	0.01562638502700833	0.46556431065629633
GM8994	C1	S267	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9239410535679599	-0.01902210250848615	0.20598808089855036
GM8994	C1	S267	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9239410535679599	-0.01902210250848615	0.32078295421439185
GM8994	C1	S267	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9239410535679599	-0.01902210250848615	-0.13215506232357443
GM8994	C1	S267	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9239410535679599	-0.01902210250848615	0.4935321979166532
GM8994	C1	S267	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9239410535679599	-0.01902210250848615	0.09098947688035908
GM8994	C1	S268	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9444621192147938	-0.04487380326716228	0.20345362683126547
GM8994	C1	S268	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9444621192147938	-0.04487380326716228	0.47040088911651196
GM8994	C1	S268	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9444621192147938	-0.04487380326716228	-0.04135494416902885
GM8994	C1	S268	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9444621192147938	-0.04487380326716228	0.5733825350999222
GM8994	C1	S268	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.9444621192147938	-0.04487380326716228	0.38378309112845177
GM8994	C1	S269	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.8516207172442716	-0.06724480387865964	0.3222607266685662
GM8994	C1	S269	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.8516207172442716	-0.06724480387865964	-0.09314269810755527
GM8994	C1	S269	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.8516207172442716	-0.06724480387865964	-0.07601425815001517
GM8994	C1	S269	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.8516207172442716	-0.06724480387865964	0.2755422017024805
GM8994	C1	S269	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	0.8516207172442716	-0.06724480387865964	0.18305343528063112
COX4I1	C0	S270	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.9119426582968703	-0.055749472178604334	-0.6778328458198914
COX4I1	C0	S270	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.9119426582968703	-0.055749472178604334	-0.5636017391596113
COX4I1	C0	S270	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.9119426582968703	-0.055749472178604334	-0.756489393950358
COX4I1	C0	S270	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.9119426582968703	-0.055749472178604334	-0.5696858499045203
COX4I1	C0	S270	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.9119426582968703	-0.055749472178604334	-0.3983174877099843
COX4I1	C0	S271	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7949485744232436	0.09391687441964879	-0.5460156763717443
COX4I1	C0	S271	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7949485744232436	0.09391687441964879	-0.5337011054501557
COX4I1	C0	S271	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7949485744232436	0.09391687441964879	-0.3537376124495476
COX4I1	C0	S271	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7949485744232436	0.09391687441964879	-0.4394703738009714
COX4I1	C0	S271	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7949485744232436	0.09391687441964879	-0.3438444545844591
COX4I1	C0	S272	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.830454990846976	-0.1943323405668353	-0.6146376447227211
COX4I1	C0	S272	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.830454990846976	-0.1943323405668353	-1.0623854537701078
COX4I1	C0	S272	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.830454990846976	-0.1943323405668353	-0.23522255228128863
COX4I1	C0	S272	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.830454990846976	-0.1943323405668353	-0.6815760565599008
COX4I1	C0	S272	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.830454990846976	-0.1943323405668353	-0.6114018465008503
COX4I1	C0	S273	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7931511550299482	0.035249436436933304	-0.6823211985828558
COX4I1	C0	S273	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7931511550299482	0.035249436436933304	-0.44701457321323623
COX4I1	C0	S273	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7931511550299482	0.035249436436933304	-0.4585910556852656
COX4I1	C0	S273	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7931511550299482	0.035249436436933304	-0.6431895751922712
COX4I1	C0	S273	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.7931511550299482	0.035249436436933304	-0.440886464208484
COX4I1	C0	S274	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.8521593062533156	-0.023643695181298673	-0.8603590801395686
COX4I1	C0	S274	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.8521593062533156	-0.023643695181298673	0.09492374779634799
COX4I1	C0	S274	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.8521593062533156	-0.023643695181298673	-0.419280003820349
COX4I1	C0	S274	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.8521593062533156	-0.023643695181298673	-0.3524506870840612
COX4I1	C0	S274	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	0.8521593062533156	-0.023643695181298673	-0.4033713303840958
COX4I1	C1	S275	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8103546869913997	0.07278134999996488	-0.28295019977471014
COX4I1	C1	S275	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8103546869913997	0.07278134999996488	-0.06393005086827211
COX4I1	C1	S275	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8103546869913997	0.07278134999996488	-0.7469034070080818
COX4I1	C1	S275	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8103546869913997	0.07278134999996488	-0.33600519360445696
COX4I1	C1	S275	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8103546869913997	0.07278134999996488	0.06291190828525087
COX4I1	C1	S276	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8517304985323395	0.05150736136393657	-0.1754746454259845
COX4I1	C1	S276	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8517304985323395	0.05150736136393657	-0.6536827260151632
COX4I1	C1	S276	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8517304985323395	0.05150736136393657	-0.47204041663049284
COX4I1	C1	S276	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8517304985323395	0.05150736136393657	0.10246463270610362
COX4I1	C1	S276	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8517304985323395	0.05150736136393657	-0.5489954518913844
COX4I1	C1	S277	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.993805585609328	-0.2782534467652923	-0.446855479737845
COX4I1	C1	S277	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.993805585609328	-0.2782534467652923	-0.9199708968958593
COX4I1	C1	S277	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.993805585609328	-0.2782534467652923	-0.23793721792015385
COX4I1	C1	S277	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.993805585609328	-0.2782534467652923	-0.3307207560942027
COX4I1	C1	S277	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.993805585609328	-0.2782534467652923	-0.23033322700999517
COX4I1	C1	S278	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8300798314555078	0.058464661047742617	-0.18122749380757147
COX4I1	C1	S278	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8300798314555078	0.058464661047742617	-0.0010000386997054966
COX4I1	C1	S278	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8300798314555078	0.058464661047742617	-0.041928944298921
COX4I1	C1	S278	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8300798314555078	0.058464661047742617	-0.42078106012125205
COX4I1	C1	S278	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.8300798314555078	0.058464661047742617	-0.07166045266578715
COX4I1	C1	S279	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.9956227362437238	0.0324274243448421	-0.3198473288804975
COX4I1	C1	S279	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.9956227362437238	0.0324274243448421	-0.4549461520609711
COX4I1	C1	S279	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.9956227362437238	0.0324274243448421	-0.43437840555125024
COX4I1	C1	S279	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.9956227362437238	0.0324274243448421	0.13153943195586082
COX4I1	C1	S279	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	0.9956227362437238	0.0324274243448421	0.06039839349744469
JAGN1	C0	S280	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9090765314639959	0.002186283662655242	-0.0872396262595618
JAGN1	C0	S280	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9090765314639959	0.002186283662655242	-0.5086889825125843
JAGN1	C0	S280	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9090765314639959	0.002186283662655242	0.15169739764555393
JAGN1	C0	S280	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9090765314639959	0.002186283662655242	0.29623072273493695
JAGN1	C0	S280	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9090765314639959	0.002186283662655242	0.16462089405668545
JAGN1	C0	S281	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8437727545984778	-0.04686738162778914	-0.10607345300780213
JAGN1	C0	S281	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8437727545984778	-0.04686738162778914	-0.3981089357636212
JAGN1	C0	S281	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8437727545984778	-0.04686738162778914	-0.06508487209037636
JAGN1	C0	S281	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8437727545984778	-0.04686738162778914	-0.26804861063239643
JAGN1	C0	S281	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8437727545984778	-0.04686738162778914	-0.2412307444179723
JAGN1	C0	S282	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9643711247708991	0.08532812219556224	0.070105862371059
JAGN1	C0	S282	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9643711247708991	0.08532812219556224	-0.06952768468093126
JAGN1	C0	S282	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9643711247708991	0.08532812219556224	0.10765957943110704
JAGN1	C0	S282	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9643711247708991	0.08532812219556224	0.32162939070735297
JAGN1	C0	S282	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9643711247708991	0.08532812219556224	-0.2861992962584099
JAGN1	C0	S283	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9048966848421435	-0.04130293097110322	0.02915793027812464
JAGN1	C0	S283	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9048966848421435	-0.04130293097110322	0.06546659624261808
JAGN1	C0	S283	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9048966848421435	-0.04130293097110322	-0.10988622590071231
JAGN1	C0	S283	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9048966848421435	-0.04130293097110322	-0.5479107304778578
JAGN1	C0	S283	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.9048966848421435	-0.04130293097110322	-0.2567294500483246
JAGN1	C0	S284	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8130082700327098	0.18347176266496867	0.7566165249476744
JAGN1	C0	S284	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8130082700327098	0.18347176266496867	0.3673344949356546
JAGN1	C0	S284	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8130082700327098	0.18347176266496867	-0.11299555061310881
JAGN1	C0	S284	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8130082700327098	0.18347176266496867	0.09034486985727748
JAGN1	C0	S284	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	0.8130082700327098	0.18347176266496867	0.07734048438141969
JAGN1	C1	S285	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9482139194942218	0.056438285549431366	-0.06997678281430836
JAGN1	C1	S285	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9482139194942218	0.056438285549431366	-0.018524627283281025
JAGN1	C1	S285	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9482139194942218	0.056438285549431366	0.10597805071915031
JAGN1	C1	S285	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9482139194942218	0.056438285549431366	-0.06234477949865502
JAGN1	C1	S285	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9482139194942218	0.056438285549431366	-0.3133042023684569
JAGN1	C1	S286	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8582346271835408	0.21378280674394823	0.30157245466899396
JAGN1	C1	S286	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8582346271835408	0.21378280674394823	-0.11621442621724937
JAGN1	C1	S286	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8582346271835408	0.21378280674394823	0.2144526094985757
JAGN1	C1	S286	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8582346271835408	0.21378280674394823	0.5311310249370584
JAGN1	C1	S286	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8582346271835408	0.21378280674394823	0.1114361275169554
JAGN1	C1	S287	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8393777918326104	-0.07855339969202356	-0.6293536830336198
JAGN1	C1	S287	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8393777918326104	-0.07855339969202356	-0.057035489525875144
JAGN1	C1	S287	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8393777918326104	-0.07855339969202356	-0.11325526716457147
JAGN1	C1	S287	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8393777918326104	-0.07855339969202356	-0.47685217668653
JAGN1	C1	S287	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8393777918326104	-0.07855339969202356	-0.05532182311753403
JAGN1	C1	S288	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8325692341312703	-0.17559256402328519	-0.29361316923346614
JAGN1	C1	S288	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8325692341312703	-0.17559256402328519	-0.5774072859303818
JAGN1	C1	S288	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8325692341312703	-0.17559256402328519	-0.2645828061685779
JAGN1	C1	S288	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8325692341312703	-0.17559256402328519	-0.35017065198341824
JAGN1	C1	S288	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.8325692341312703	-0.17559256402328519	-0.7675157708161113
JAGN1	C1	S289	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9243422189032848	0.07147895974858154	-0.019356998567260898
JAGN1	C1	S289	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9243422189032848	0.07147895974858154	-0.473509926797548
JAGN1	C1	S289	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9243422189032848	0.07147895974858154	0.042500234859935815
JAGN1	C1	S289	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9243422189032848	0.07147895974858154	-0.4339463816257233
JAGN1	C1	S289	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	0.9243422189032848	0.07147895974858154	0.04236197633013496
ITGA2	C0	S290	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8171625309765567	0.08527040617252864	0.2430689201759918
ITGA2	C0	S290	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8171625309765567	0.08527040617252864	-0.15992056928435466
ITGA2	C0	S290	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8171625309765567	0.08527040617252864	0.3291617165450771
ITGA2	C0	S290	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8171625309765567	0.08527040617252864	0.4753312999926491
ITGA2	C0	S290	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8171625309765567	0.08527040617252864	-0.17849127161257966
ITGA2	C0	S291	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.952069503426345	0.003536009705475734	-0.08278533997353874
ITGA2	C0	S291	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.952069503426345	0.003536009705475734	-0.13253738336314186
ITGA2	C0	S291	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.952069503426345	0.003536009705475734	0.0580098648985376
ITGA2	C0	S291	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.952069503426345	0.003536009705475734	0.4973746874588568
ITGA2	C0	S291	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.952069503426345	0.003536009705475734	0.13433018714599193
ITGA2	C0	S292	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.823822198599962	-0.15387932457446432	0.3039104835865293
ITGA2	C0	S292	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.823822198599962	-0.15387932457446432	-0.0940561535072735
ITGA2	C0	S292	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.823822198599962	-0.15387932457446432	0.2721697520817672
ITGA2	C0	S292	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.823822198599962	-0.15387932457446432	-0.1989179041838607
ITGA2	C0	S292	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.823822198599962	-0.15387932457446432	-0.14524777447246234
ITGA2	C0	S293	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8860303458963393	-0.04478951847161186	-0.33904900661925974
ITGA2	C0	S293	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8860303458963393	-0.04478951847161186	0.2743365885934191
ITGA2	C0	S293	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8860303458963393	-0.04478951847161186	0.03179541413490025
ITGA2	C0	S293	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8860303458963393	-0.04478951847161186	-0.0454931648256586
ITGA2	C0	S293	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8860303458963393	-0.04478951847161186	-0.18581763973996937
ITGA2	C0	S294	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8719803729513006	0.061798553392033474	0.3288615755419403
ITGA2	C0	S294	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8719803729513006	0.061798553392033474	0.26004930564387796
ITGA2	C0	S294	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8719803729513006	0.061798553392033474	-0.06866428173521782
ITGA2	C0	S294	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8719803729513006	0.061798553392033474	0.5236220289881448
ITGA2	C0	S294	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	0.8719803729513006	0.061798553392033474	0.17890279582844693
ITGA2	C1	S295	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9638391031488425	-0.018417632565374535	0.19056058282652938
ITGA2	C1	S295	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9638391031488425	-0.018417632565374535	0.694364935315841
ITGA2	C1	S295	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9638391031488425	-0.018417632565374535	0.21295833040255685
ITGA2	C1	S295	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9638391031488425	-0.018417632565374535	0.20750338093323697
ITGA2	C1	S295	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9638391031488425	-0.018417632565374535	0.15995870151758124
ITGA2	C1	S296	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9720966085988465	-0.011598518547239624	0.8038864767896252
ITGA2	C1	S296	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9720966085988465	-0.011598518547239624	0.8013873028950629
ITGA2	C1	S296	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9720966085988465	-0.011598518547239624	0.5108433394421774
ITGA2	C1	S296	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9720966085988465	-0.011598518547239624	0.2198384397084004
ITGA2	C1	S296	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	0.9720966085988465	-0.011598518547239624	0.10157397017620023
